
2026-02-11 20:51:24 | 20260211100011243 | 4 | SMALL
2026-02-11 20:51:24 | 20260211100011244 | 7 | BIG
2026-02-11 20:51:24 | 20260211100011245 | 2 | SMALL
2026-02-11 20:51:24 | 20260211100011246 | 6 | BIG
2026-02-11 20:51:24 | 20260211100011247 | 7 | BIG
2026-02-11 20:51:24 | 20260211100011248 | 1 | SMALL
2026-02-11 20:51:24 | 20260211100011249 | 9 | BIG
2026-02-11 20:51:24 | 20260211100011250 | 5 | BIG
2026-02-11 20:51:24 | 20260211100011251 | 9 | BIG
2026-02-11 21:23:13 | 20260211100011274 | 7 | BIG
2026-02-11 21:23:13 | 20260211100011275 | 4 | SMALL
2026-02-11 21:23:13 | 20260211100011276 | 8 | BIG
2026-02-11 21:23:13 | 20260211100011277 | 2 | SMALL
2026-02-11 21:23:13 | 20260211100011278 | 0 | SMALL
2026-02-11 21:23:13 | 20260211100011279 | 0 | SMALL
2026-02-11 21:23:13 | 20260211100011280 | 9 | BIG
2026-02-11 21:23:13 | 20260211100011281 | 9 | BIG
2026-02-11 21:23:13 | 20260211100011282 | 0 | SMALL
2026-02-11 21:23:13 | 20260211100011283 | 7 | BIG
2026-02-11 21:54:40 | 20260211100011305 | 7 | BIG
2026-02-11 21:54:40 | 20260211100011306 | 3 | SMALL
2026-02-11 21:54:40 | 20260211100011307 | 7 | BIG
2026-02-11 21:54:40 | 20260211100011308 | 4 | SMALL
2026-02-11 21:54:40 | 20260211100011309 | 7 | BIG
2026-02-11 21:54:40 | 20260211100011310 | 4 | SMALL
2026-02-11 21:54:40 | 20260211100011311 | 4 | SMALL
2026-02-11 21:54:40 | 20260211100011312 | 0 | SMALL
2026-02-11 21:54:40 | 20260211100011313 | 9 | BIG
2026-02-11 21:54:40 | 20260211100011314 | 6 | BIG
2026-02-11 22:17:25 | 20260211100011328 | 5 | BIG
2026-02-11 22:17:25 | 20260211100011329 | 5 | BIG
2026-02-11 22:17:25 | 20260211100011330 | 3 | SMALL
2026-02-11 22:17:25 | 20260211100011331 | 3 | SMALL
2026-02-11 22:17:25 | 20260211100011332 | 6 | BIG
2026-02-11 22:17:25 | 20260211100011333 | 3 | SMALL
2026-02-11 22:17:25 | 20260211100011334 | 6 | BIG
2026-02-11 22:17:25 | 20260211100011335 | 2 | SMALL
2026-02-11 22:17:25 | 20260211100011336 | 8 | BIG
2026-02-11 22:17:25 | 20260211100011337 | 3 | SMALL
2026-02-11 22:51:26 | 20260211100011362 | 3 | SMALL
2026-02-11 22:51:26 | 20260211100011363 | 0 | SMALL
2026-02-11 22:51:26 | 20260211100011364 | 8 | BIG
2026-02-11 22:51:26 | 20260211100011365 | 4 | SMALL
2026-02-11 22:51:26 | 20260211100011366 | 1 | SMALL
2026-02-11 22:51:26 | 20260211100011367 | 4 | SMALL
2026-02-11 22:51:26 | 20260211100011368 | 1 | SMALL
2026-02-11 22:51:26 | 20260211100011369 | 4 | SMALL
2026-02-11 22:51:26 | 20260211100011370 | 3 | SMALL
2026-02-11 22:51:26 | 20260211100011371 | 9 | BIG
2026-02-11 23:19:45 | 20260211100011390 | 1 | SMALL
2026-02-11 23:19:45 | 20260211100011391 | 2 | SMALL
2026-02-11 23:19:45 | 20260211100011392 | 1 | SMALL
2026-02-11 23:19:45 | 20260211100011393 | 1 | SMALL
2026-02-11 23:19:45 | 20260211100011394 | 7 | BIG
2026-02-11 23:19:45 | 20260211100011395 | 8 | BIG
2026-02-11 23:19:45 | 20260211100011396 | 7 | BIG
2026-02-11 23:19:45 | 20260211100011397 | 4 | SMALL
2026-02-11 23:19:45 | 20260211100011398 | 2 | SMALL
2026-02-11 23:19:45 | 20260211100011399 | 1 | SMALL
2026-02-11 23:48:35 | 20260211100011419 | 5 | BIG
2026-02-11 23:48:35 | 20260211100011420 | 7 | BIG
2026-02-11 23:48:35 | 20260211100011421 | 7 | BIG
2026-02-11 23:48:35 | 20260211100011422 | 8 | BIG
2026-02-11 23:48:35 | 20260211100011423 | 0 | SMALL
2026-02-11 23:48:35 | 20260211100011424 | 6 | BIG
2026-02-11 23:48:35 | 20260211100011425 | 4 | SMALL
2026-02-11 23:48:35 | 20260211100011426 | 4 | SMALL
2026-02-11 23:48:35 | 20260211100011427 | 4 | SMALL
2026-02-11 23:48:35 | 20260211100011428 | 4 | SMALL
2026-02-12 00:00:07 | 20260211100011431 | 9 | BIG
2026-02-12 00:00:07 | 20260211100011432 | 0 | SMALL
2026-02-12 00:00:07 | 20260211100011433 | 2 | SMALL
2026-02-12 00:00:07 | 20260211100011434 | 3 | SMALL
2026-02-12 00:00:07 | 20260211100011435 | 9 | BIG
2026-02-12 00:00:07 | 20260211100011436 | 7 | BIG
2026-02-12 00:00:07 | 20260211100011437 | 6 | BIG
2026-02-12 00:00:07 | 20260211100011438 | 4 | SMALL
2026-02-12 00:00:07 | 20260211100011439 | 5 | BIG
2026-02-12 00:00:07 | 20260211100011440 | 6 | BIG
2026-02-12 02:12:59 | 20260212100010124 | 9 | BIG
2026-02-12 02:12:59 | 20260212100010125 | 2 | SMALL
2026-02-12 02:12:59 | 20260212100010126 | 9 | BIG
2026-02-12 02:12:59 | 20260212100010127 | 1 | SMALL
2026-02-12 02:12:59 | 20260212100010128 | 2 | SMALL
2026-02-12 02:12:59 | 20260212100010129 | 0 | SMALL
2026-02-12 02:12:59 | 20260212100010130 | 4 | SMALL
2026-02-12 02:12:59 | 20260212100010131 | 2 | SMALL
2026-02-12 02:12:59 | 20260212100010132 | 1 | SMALL
2026-02-12 02:12:59 | 20260212100010133 | 0 | SMALL
2026-02-12 04:33:01 | 20260212100010264 | 0 | SMALL
2026-02-12 04:33:01 | 20260212100010265 | 7 | BIG
2026-02-12 04:33:01 | 20260212100010266 | 3 | SMALL
2026-02-12 04:33:01 | 20260212100010267 | 9 | BIG
2026-02-12 04:33:01 | 20260212100010268 | 2 | SMALL
2026-02-12 04:33:01 | 20260212100010269 | 4 | SMALL
2026-02-12 04:33:01 | 20260212100010270 | 8 | BIG
2026-02-12 04:33:01 | 20260212100010271 | 6 | BIG
2026-02-12 04:33:01 | 20260212100010272 | 6 | BIG
2026-02-12 04:33:01 | 20260212100010273 | 2 | SMALL
2026-02-12 05:48:22 | 20260212100010339 | 2 | SMALL
2026-02-12 05:48:22 | 20260212100010340 | 7 | BIG
2026-02-12 05:48:22 | 20260212100010341 | 4 | SMALL
2026-02-12 05:48:22 | 20260212100010342 | 5 | BIG
2026-02-12 05:48:22 | 20260212100010343 | 1 | SMALL
2026-02-12 05:48:22 | 20260212100010344 | 0 | SMALL
2026-02-12 05:48:22 | 20260212100010345 | 1 | SMALL
2026-02-12 05:48:22 | 20260212100010346 | 2 | SMALL
2026-02-12 05:48:22 | 20260212100010347 | 0 | SMALL
2026-02-12 05:48:22 | 20260212100010348 | 1 | SMALL
2026-02-12 06:43:41 | 20260212100010394 | 9 | BIG
2026-02-12 06:43:41 | 20260212100010395 | 9 | BIG
2026-02-12 06:43:41 | 20260212100010396 | 9 | BIG
2026-02-12 06:43:41 | 20260212100010397 | 9 | BIG
2026-02-12 06:43:41 | 20260212100010398 | 2 | SMALL
2026-02-12 06:43:41 | 20260212100010399 | 9 | BIG
2026-02-12 06:43:41 | 20260212100010400 | 2 | SMALL
2026-02-12 06:43:41 | 20260212100010401 | 5 | BIG
2026-02-12 06:43:41 | 20260212100010402 | 6 | BIG
2026-02-12 06:43:41 | 20260212100010403 | 0 | SMALL
2026-02-12 07:39:59 | 20260212100010451 | 7 | BIG
2026-02-12 07:39:59 | 20260212100010452 | 0 | SMALL
2026-02-12 07:39:59 | 20260212100010453 | 6 | BIG
2026-02-12 07:39:59 | 20260212100010454 | 5 | BIG
2026-02-12 07:39:59 | 20260212100010455 | 0 | SMALL
2026-02-12 07:39:59 | 20260212100010456 | 1 | SMALL
2026-02-12 07:39:59 | 20260212100010457 | 2 | SMALL
2026-02-12 07:39:59 | 20260212100010458 | 4 | SMALL
2026-02-12 07:39:59 | 20260212100010459 | 4 | SMALL
2026-02-12 07:39:59 | 20260212100010460 | 0 | SMALL
2026-02-12 08:06:51 | 20260212100010477 | 6 | BIG
2026-02-12 08:06:51 | 20260212100010478 | 5 | BIG
2026-02-12 08:06:51 | 20260212100010479 | 4 | SMALL
2026-02-12 08:06:51 | 20260212100010480 | 3 | SMALL
2026-02-12 08:06:51 | 20260212100010481 | 9 | BIG
2026-02-12 08:06:51 | 20260212100010482 | 4 | SMALL
2026-02-12 08:06:51 | 20260212100010483 | 6 | BIG
2026-02-12 08:06:51 | 20260212100010484 | 4 | SMALL
2026-02-12 08:06:51 | 20260212100010485 | 3 | SMALL
2026-02-12 08:06:51 | 20260212100010486 | 4 | SMALL
2026-02-12 09:01:39 | 20260212100010532 | 8 | BIG
2026-02-12 09:01:39 | 20260212100010533 | 8 | BIG
2026-02-12 09:01:39 | 20260212100010534 | 2 | SMALL
2026-02-12 09:01:39 | 20260212100010535 | 2 | SMALL
2026-02-12 09:01:39 | 20260212100010536 | 6 | BIG
2026-02-12 09:01:39 | 20260212100010537 | 7 | BIG
2026-02-12 09:01:39 | 20260212100010538 | 5 | BIG
2026-02-12 09:01:39 | 20260212100010539 | 9 | BIG
2026-02-12 09:01:39 | 20260212100010540 | 8 | BIG
2026-02-12 09:01:39 | 20260212100010541 | 2 | SMALL
2026-02-12 10:01:43 | 20260212100010592 | 6 | BIG
2026-02-12 10:01:43 | 20260212100010593 | 1 | SMALL
2026-02-12 10:01:43 | 20260212100010594 | 3 | SMALL
2026-02-12 10:01:43 | 20260212100010595 | 0 | SMALL
2026-02-12 10:01:43 | 20260212100010596 | 5 | BIG
2026-02-12 10:01:43 | 20260212100010597 | 2 | SMALL
2026-02-12 10:01:43 | 20260212100010598 | 5 | BIG
2026-02-12 10:01:43 | 20260212100010599 | 4 | SMALL
2026-02-12 10:01:43 | 20260212100010600 | 2 | SMALL
2026-02-12 10:01:43 | 20260212100010601 | 4 | SMALL
2026-02-12 10:58:32 | 20260212100010649 | 6 | BIG
2026-02-12 10:58:32 | 20260212100010650 | 3 | SMALL
2026-02-12 10:58:32 | 20260212100010651 | 2 | SMALL
2026-02-12 10:58:32 | 20260212100010652 | 9 | BIG
2026-02-12 10:58:32 | 20260212100010653 | 5 | BIG
2026-02-12 10:58:32 | 20260212100010654 | 1 | SMALL
2026-02-12 10:58:32 | 20260212100010655 | 0 | SMALL
2026-02-12 10:58:32 | 20260212100010656 | 3 | SMALL
2026-02-12 10:58:32 | 20260212100010657 | 1 | SMALL
2026-02-12 10:58:32 | 20260212100010658 | 4 | SMALL
2026-02-12 11:36:42 | 20260212100010687 | 8 | BIG
2026-02-12 11:36:42 | 20260212100010688 | 7 | BIG
2026-02-12 11:36:42 | 20260212100010689 | 5 | BIG
2026-02-12 11:36:42 | 20260212100010690 | 8 | BIG
2026-02-12 11:36:42 | 20260212100010691 | 3 | SMALL
2026-02-12 11:36:42 | 20260212100010692 | 6 | BIG
2026-02-12 11:36:42 | 20260212100010693 | 1 | SMALL
2026-02-12 11:36:42 | 20260212100010694 | 8 | BIG
2026-02-12 11:36:42 | 20260212100010695 | 7 | BIG
2026-02-12 11:36:42 | 20260212100010696 | 8 | BIG
2026-02-12 12:04:25 | 20260212100010715 | 1 | SMALL
2026-02-12 12:04:25 | 20260212100010716 | 0 | SMALL
2026-02-12 12:04:25 | 20260212100010717 | 7 | BIG
2026-02-12 12:04:25 | 20260212100010718 | 0 | SMALL
2026-02-12 12:04:25 | 20260212100010719 | 8 | BIG
2026-02-12 12:04:25 | 20260212100010720 | 8 | BIG
2026-02-12 12:04:25 | 20260212100010721 | 3 | SMALL
2026-02-12 12:04:25 | 20260212100010722 | 8 | BIG
2026-02-12 12:04:25 | 20260212100010723 | 2 | SMALL
2026-02-12 12:04:25 | 20260212100010724 | 0 | SMALL
2026-02-12 13:40:25 | 20260212100010811 | 9 | BIG
2026-02-12 13:40:25 | 20260212100010812 | 8 | BIG
2026-02-12 13:40:25 | 20260212100010813 | 1 | SMALL
2026-02-12 13:40:25 | 20260212100010814 | 6 | BIG
2026-02-12 13:40:25 | 20260212100010815 | 0 | SMALL
2026-02-12 13:40:25 | 20260212100010816 | 1 | SMALL
2026-02-12 13:40:25 | 20260212100010817 | 3 | SMALL
2026-02-12 13:40:25 | 20260212100010818 | 6 | BIG
2026-02-12 13:40:25 | 20260212100010819 | 9 | BIG
2026-02-12 13:40:25 | 20260212100010820 | 3 | SMALL
2026-02-12 14:36:15 | 20260212100010867 | 7 | BIG
2026-02-12 14:36:15 | 20260212100010868 | 5 | BIG
2026-02-12 14:36:15 | 20260212100010869 | 9 | BIG
2026-02-12 14:36:15 | 20260212100010870 | 8 | BIG
2026-02-12 14:36:15 | 20260212100010871 | 3 | SMALL
2026-02-12 14:36:15 | 20260212100010872 | 2 | SMALL
2026-02-12 14:36:15 | 20260212100010873 | 6 | BIG
2026-02-12 14:36:15 | 20260212100010874 | 4 | SMALL
2026-02-12 14:36:15 | 20260212100010875 | 0 | SMALL
2026-02-12 14:36:15 | 20260212100010876 | 2 | SMALL
2026-02-12 15:28:40 | 20260212100010919 | 6 | BIG
2026-02-12 15:28:40 | 20260212100010920 | 9 | BIG
2026-02-12 15:28:40 | 20260212100010921 | 2 | SMALL
2026-02-12 15:28:40 | 20260212100010922 | 9 | BIG
2026-02-12 15:28:40 | 20260212100010923 | 5 | BIG
2026-02-12 15:28:40 | 20260212100010924 | 0 | SMALL
2026-02-12 15:28:40 | 20260212100010925 | 1 | SMALL
2026-02-12 15:28:40 | 20260212100010926 | 0 | SMALL
2026-02-12 15:28:40 | 20260212100010927 | 0 | SMALL
2026-02-12 15:28:40 | 20260212100010928 | 1 | SMALL
2026-02-12 16:29:38 | 20260212100010980 | 4 | SMALL
2026-02-12 16:29:38 | 20260212100010981 | 1 | SMALL
2026-02-12 16:29:38 | 20260212100010982 | 2 | SMALL
2026-02-12 16:29:38 | 20260212100010983 | 4 | SMALL
2026-02-12 16:29:38 | 20260212100010984 | 4 | SMALL
2026-02-12 16:29:38 | 20260212100010985 | 4 | SMALL
2026-02-12 16:29:38 | 20260212100010986 | 3 | SMALL
2026-02-12 16:29:38 | 20260212100010987 | 7 | BIG
2026-02-12 16:29:38 | 20260212100010988 | 6 | BIG
2026-02-12 16:29:38 | 20260212100010989 | 7 | BIG
2026-02-12 17:33:59 | 20260212100011045 | 4 | SMALL
2026-02-12 17:33:59 | 20260212100011046 | 2 | SMALL
2026-02-12 17:33:59 | 20260212100011047 | 1 | SMALL
2026-02-12 17:33:59 | 20260212100011048 | 0 | SMALL
2026-02-12 17:33:59 | 20260212100011049 | 5 | BIG
2026-02-12 17:33:59 | 20260212100011050 | 6 | BIG
2026-02-12 17:33:59 | 20260212100011051 | 3 | SMALL
2026-02-12 17:33:59 | 20260212100011052 | 3 | SMALL
2026-02-12 17:33:59 | 20260212100011053 | 8 | BIG
2026-02-12 17:33:59 | 20260212100011054 | 3 | SMALL
2026-02-12 18:32:15 | 20260212100011103 | 8 | BIG
2026-02-12 18:32:15 | 20260212100011104 | 5 | BIG
2026-02-12 18:32:15 | 20260212100011105 | 1 | SMALL
2026-02-12 18:32:15 | 20260212100011106 | 7 | BIG
2026-02-12 18:32:15 | 20260212100011107 | 1 | SMALL
2026-02-12 18:32:15 | 20260212100011108 | 5 | BIG
2026-02-12 18:32:15 | 20260212100011109 | 2 | SMALL
2026-02-12 18:32:15 | 20260212100011110 | 9 | BIG
2026-02-12 18:32:15 | 20260212100011111 | 0 | SMALL
2026-02-12 18:32:15 | 20260212100011112 | 3 | SMALL
2026-02-12 19:34:33 | 20260212100011165 | 0 | SMALL
2026-02-12 19:34:33 | 20260212100011166 | 5 | BIG
2026-02-12 19:34:33 | 20260212100011167 | 6 | BIG
2026-02-12 19:34:33 | 20260212100011168 | 0 | SMALL
2026-02-12 19:34:33 | 20260212100011169 | 9 | BIG
2026-02-12 19:34:33 | 20260212100011170 | 9 | BIG
2026-02-12 19:34:33 | 20260212100011171 | 9 | BIG
2026-02-12 19:34:33 | 20260212100011172 | 2 | SMALL
2026-02-12 19:34:33 | 20260212100011173 | 1 | SMALL
2026-02-12 19:34:33 | 20260212100011174 | 5 | BIG
2026-02-12 19:58:52 | 20260212100011189 | 6 | BIG
2026-02-12 19:58:52 | 20260212100011190 | 2 | SMALL
2026-02-12 19:58:52 | 20260212100011191 | 0 | SMALL
2026-02-12 19:58:52 | 20260212100011192 | 1 | SMALL
2026-02-12 19:58:52 | 20260212100011193 | 9 | BIG
2026-02-12 19:58:52 | 20260212100011194 | 4 | SMALL
2026-02-12 19:58:52 | 20260212100011195 | 9 | BIG
2026-02-12 19:58:52 | 20260212100011196 | 5 | BIG
2026-02-12 19:58:52 | 20260212100011197 | 8 | BIG
2026-02-12 19:58:52 | 20260212100011198 | 4 | SMALL
2026-02-12 20:31:24 | 20260212100011222 | 1 | SMALL
2026-02-12 20:31:24 | 20260212100011223 | 2 | SMALL
2026-02-12 20:31:24 | 20260212100011224 | 2 | SMALL
2026-02-12 20:31:24 | 20260212100011225 | 9 | BIG
2026-02-12 20:31:24 | 20260212100011226 | 4 | SMALL
2026-02-12 20:31:24 | 20260212100011227 | 0 | SMALL
2026-02-12 20:31:24 | 20260212100011228 | 6 | BIG
2026-02-12 20:31:24 | 20260212100011229 | 2 | SMALL
2026-02-12 20:31:24 | 20260212100011230 | 4 | SMALL
2026-02-12 20:31:24 | 20260212100011231 | 9 | BIG
2026-02-12 21:01:55 | 20260212100011252 | 9 | BIG
2026-02-12 21:01:55 | 20260212100011253 | 4 | SMALL
2026-02-12 21:01:55 | 20260212100011254 | 6 | BIG
2026-02-12 21:01:55 | 20260212100011255 | 8 | BIG
2026-02-12 21:01:55 | 20260212100011256 | 5 | BIG
2026-02-12 21:01:55 | 20260212100011257 | 8 | BIG
2026-02-12 21:01:55 | 20260212100011258 | 9 | BIG
2026-02-12 21:01:55 | 20260212100011259 | 6 | BIG
2026-02-12 21:01:55 | 20260212100011260 | 9 | BIG
2026-02-12 21:01:55 | 20260212100011261 | 1 | SMALL
2026-02-12 21:44:41 | 20260212100011295 | 2 | SMALL
2026-02-12 21:44:41 | 20260212100011296 | 4 | SMALL
2026-02-12 21:44:41 | 20260212100011297 | 6 | BIG
2026-02-12 21:44:41 | 20260212100011298 | 5 | BIG
2026-02-12 21:44:41 | 20260212100011299 | 9 | BIG
2026-02-12 21:44:41 | 20260212100011300 | 7 | BIG
2026-02-12 21:44:41 | 20260212100011301 | 7 | BIG
2026-02-12 21:44:41 | 20260212100011302 | 9 | BIG
2026-02-12 21:44:41 | 20260212100011303 | 3 | SMALL
2026-02-12 21:44:41 | 20260212100011304 | 8 | BIG
2026-02-12 22:02:39 | 20260212100011313 | 8 | BIG
2026-02-12 22:02:39 | 20260212100011314 | 2 | SMALL
2026-02-12 22:02:39 | 20260212100011315 | 2 | SMALL
2026-02-12 22:02:39 | 20260212100011316 | 9 | BIG
2026-02-12 22:02:39 | 20260212100011317 | 7 | BIG
2026-02-12 22:02:39 | 20260212100011318 | 8 | BIG
2026-02-12 22:02:39 | 20260212100011319 | 9 | BIG
2026-02-12 22:02:39 | 20260212100011320 | 4 | SMALL
2026-02-12 22:02:39 | 20260212100011321 | 8 | BIG
2026-02-12 22:02:39 | 20260212100011322 | 1 | SMALL
2026-02-12 22:42:01 | 20260212100011353 | 4 | SMALL
2026-02-12 22:42:01 | 20260212100011354 | 7 | BIG
2026-02-12 22:42:01 | 20260212100011355 | 8 | BIG
2026-02-12 22:42:01 | 20260212100011356 | 0 | SMALL
2026-02-12 22:42:01 | 20260212100011357 | 9 | BIG
2026-02-12 22:42:01 | 20260212100011358 | 9 | BIG
2026-02-12 22:42:01 | 20260212100011359 | 3 | SMALL
2026-02-12 22:42:01 | 20260212100011360 | 1 | SMALL
2026-02-12 22:42:01 | 20260212100011361 | 5 | BIG
2026-02-12 22:42:01 | 20260212100011362 | 1 | SMALL
2026-02-12 23:02:36 | 20260212100011373 | 9 | BIG
2026-02-12 23:02:36 | 20260212100011374 | 0 | SMALL
2026-02-12 23:02:36 | 20260212100011375 | 6 | BIG
2026-02-12 23:02:36 | 20260212100011376 | 6 | BIG
2026-02-12 23:02:36 | 20260212100011377 | 5 | BIG
2026-02-12 23:02:36 | 20260212100011378 | 5 | BIG
2026-02-12 23:02:36 | 20260212100011379 | 1 | SMALL
2026-02-12 23:02:36 | 20260212100011380 | 6 | BIG
2026-02-12 23:02:36 | 20260212100011381 | 1 | SMALL
2026-02-12 23:02:36 | 20260212100011382 | 5 | BIG
2026-02-12 23:39:10 | 20260212100011410 | 8 | BIG
2026-02-12 23:39:10 | 20260212100011411 | 8 | BIG
2026-02-12 23:39:10 | 20260212100011412 | 5 | BIG
2026-02-12 23:39:10 | 20260212100011413 | 9 | BIG
2026-02-12 23:39:10 | 20260212100011414 | 0 | SMALL
2026-02-12 23:39:10 | 20260212100011415 | 1 | SMALL
2026-02-12 23:39:10 | 20260212100011416 | 6 | BIG
2026-02-12 23:39:10 | 20260212100011417 | 8 | BIG
2026-02-12 23:39:10 | 20260212100011418 | 2 | SMALL
2026-02-12 23:39:10 | 20260212100011419 | 3 | SMALL
2026-02-12 23:58:04 | 20260212100011429 | 7 | BIG
2026-02-12 23:58:04 | 20260212100011430 | 0 | SMALL
2026-02-12 23:58:04 | 20260212100011431 | 3 | SMALL
2026-02-12 23:58:04 | 20260212100011432 | 1 | SMALL
2026-02-12 23:58:04 | 20260212100011433 | 5 | BIG
2026-02-12 23:58:04 | 20260212100011434 | 8 | BIG
2026-02-12 23:58:04 | 20260212100011435 | 9 | BIG
2026-02-12 23:58:04 | 20260212100011436 | 3 | SMALL
2026-02-12 23:58:04 | 20260212100011437 | 3 | SMALL
2026-02-12 23:58:04 | 20260212100011438 | 1 | SMALL
2026-02-13 01:50:02 | 20260213100010101 | 0 | SMALL
2026-02-13 01:50:02 | 20260213100010102 | 7 | BIG
2026-02-13 01:50:02 | 20260213100010103 | 3 | SMALL
2026-02-13 01:50:02 | 20260213100010104 | 3 | SMALL
2026-02-13 01:50:02 | 20260213100010105 | 3 | SMALL
2026-02-13 01:50:02 | 20260213100010106 | 3 | SMALL
2026-02-13 01:50:02 | 20260213100010107 | 1 | SMALL
2026-02-13 01:50:02 | 20260213100010108 | 1 | SMALL
2026-02-13 01:50:02 | 20260213100010109 | 2 | SMALL
2026-02-13 01:50:02 | 20260213100010110 | 5 | BIG
2026-02-13 04:07:13 | 20260213100010238 | 8 | BIG
2026-02-13 04:07:13 | 20260213100010239 | 2 | SMALL
2026-02-13 04:07:13 | 20260213100010240 | 7 | BIG
2026-02-13 04:07:13 | 20260213100010241 | 3 | SMALL
2026-02-13 04:07:13 | 20260213100010242 | 0 | SMALL
2026-02-13 04:07:13 | 20260213100010243 | 5 | BIG
2026-02-13 04:07:13 | 20260213100010244 | 4 | SMALL
2026-02-13 04:07:13 | 20260213100010245 | 3 | SMALL
2026-02-13 04:07:13 | 20260213100010246 | 6 | BIG
2026-02-13 04:07:13 | 20260213100010247 | 5 | BIG
2026-02-13 05:34:42 | 20260213100010325 | 4 | SMALL
2026-02-13 05:34:42 | 20260213100010326 | 4 | SMALL
2026-02-13 05:34:42 | 20260213100010327 | 5 | BIG
2026-02-13 05:34:42 | 20260213100010328 | 7 | BIG
2026-02-13 05:34:42 | 20260213100010329 | 0 | SMALL
2026-02-13 05:34:42 | 20260213100010330 | 3 | SMALL
2026-02-13 05:34:42 | 20260213100010331 | 2 | SMALL
2026-02-13 05:34:42 | 20260213100010332 | 1 | SMALL
2026-02-13 05:34:42 | 20260213100010333 | 3 | SMALL
2026-02-13 05:34:42 | 20260213100010334 | 6 | BIG
2026-02-13 06:37:31 | 20260213100010388 | 6 | BIG
2026-02-13 06:37:31 | 20260213100010389 | 4 | SMALL
2026-02-13 06:37:31 | 20260213100010390 | 1 | SMALL
2026-02-13 06:37:31 | 20260213100010391 | 5 | BIG
2026-02-13 06:37:31 | 20260213100010392 | 5 | BIG
2026-02-13 06:37:31 | 20260213100010393 | 3 | SMALL
2026-02-13 06:37:31 | 20260213100010394 | 0 | SMALL
2026-02-13 06:37:31 | 20260213100010395 | 2 | SMALL
2026-02-13 06:37:31 | 20260213100010396 | 0 | SMALL
2026-02-13 06:37:31 | 20260213100010397 | 8 | BIG
2026-02-13 07:34:04 | 20260213100010445 | 7 | BIG
2026-02-13 07:34:04 | 20260213100010446 | 4 | SMALL
2026-02-13 07:34:04 | 20260213100010447 | 5 | BIG
2026-02-13 07:34:04 | 20260213100010448 | 0 | SMALL
2026-02-13 07:34:04 | 20260213100010449 | 8 | BIG
2026-02-13 07:34:04 | 20260213100010450 | 4 | SMALL
2026-02-13 07:34:04 | 20260213100010451 | 0 | SMALL
2026-02-13 07:34:04 | 20260213100010452 | 0 | SMALL
2026-02-13 07:34:04 | 20260213100010453 | 1 | SMALL
2026-02-13 07:34:04 | 20260213100010454 | 9 | BIG
2026-02-13 08:05:32 | 20260213100010476 | 4 | SMALL
2026-02-13 08:05:32 | 20260213100010477 | 1 | SMALL
2026-02-13 08:05:32 | 20260213100010478 | 1 | SMALL
2026-02-13 08:05:32 | 20260213100010479 | 9 | BIG
2026-02-13 08:05:32 | 20260213100010480 | 3 | SMALL
2026-02-13 08:05:32 | 20260213100010481 | 7 | BIG
2026-02-13 08:05:32 | 20260213100010482 | 8 | BIG
2026-02-13 08:05:32 | 20260213100010483 | 1 | SMALL
2026-02-13 08:05:32 | 20260213100010484 | 5 | BIG
2026-02-13 08:05:32 | 20260213100010485 | 2 | SMALL
2026-02-13 08:56:36 | 20260213100010527 | 8 | BIG
2026-02-13 08:56:36 | 20260213100010528 | 0 | SMALL
2026-02-13 08:56:36 | 20260213100010529 | 3 | SMALL
2026-02-13 08:56:36 | 20260213100010530 | 9 | BIG
2026-02-13 08:56:36 | 20260213100010531 | 1 | SMALL
2026-02-13 08:56:36 | 20260213100010532 | 8 | BIG
2026-02-13 08:56:36 | 20260213100010533 | 3 | SMALL
2026-02-13 08:56:36 | 20260213100010534 | 2 | SMALL
2026-02-13 08:56:36 | 20260213100010535 | 8 | BIG
2026-02-13 08:56:36 | 20260213100010536 | 5 | BIG
2026-02-13 09:34:18 | 20260213100010565 | 3 | SMALL
2026-02-13 09:34:18 | 20260213100010566 | 7 | BIG
2026-02-13 09:34:18 | 20260213100010567 | 9 | BIG
2026-02-13 09:34:18 | 20260213100010568 | 8 | BIG
2026-02-13 09:34:18 | 20260213100010569 | 2 | SMALL
2026-02-13 09:34:18 | 20260213100010570 | 0 | SMALL
2026-02-13 09:34:18 | 20260213100010571 | 1 | SMALL
2026-02-13 09:34:18 | 20260213100010572 | 8 | BIG
2026-02-13 09:34:18 | 20260213100010573 | 7 | BIG
2026-02-13 09:34:18 | 20260213100010574 | 6 | BIG
2026-02-13 10:10:36 | 20260213100010601 | 9 | BIG
2026-02-13 10:10:36 | 20260213100010602 | 4 | SMALL
2026-02-13 10:10:36 | 20260213100010603 | 9 | BIG
2026-02-13 10:10:36 | 20260213100010604 | 6 | BIG
2026-02-13 10:10:36 | 20260213100010605 | 9 | BIG
2026-02-13 10:10:36 | 20260213100010606 | 2 | SMALL
2026-02-13 10:10:36 | 20260213100010607 | 5 | BIG
2026-02-13 10:10:36 | 20260213100010608 | 3 | SMALL
2026-02-13 10:10:36 | 20260213100010609 | 6 | BIG
2026-02-13 10:10:36 | 20260213100010610 | 7 | BIG
2026-02-13 11:02:20 | 20260213100010653 | 4 | SMALL
2026-02-13 11:02:20 | 20260213100010654 | 3 | SMALL
2026-02-13 11:02:20 | 20260213100010655 | 8 | BIG
2026-02-13 11:02:20 | 20260213100010656 | 8 | BIG
2026-02-13 11:02:20 | 20260213100010657 | 7 | BIG
